latency_s
114.464681
113.840961
113.801455
116.304119
113.754648
116.826893
116.436911
26.544884
118.003987
115.852626
117.582661
115.276061
117.587757
115.909056
116.507592
115.329658
115.239666
117.680522
115.198787
117.214900
117.107722
118.430298
116.391853
26.192215
120.098333
26.212236
26.215092
26.217795
26.221569
26.223623
26.227360
120.437192
119.075657
119.769541
120.288225
118.575660
117.994245
120.650575
32.971065
126.445869
32.950064
125.625246
126.431161
128.116180
127.721863
126.997476
125.685914
125.861774
126.406826
125.824765
131.318723
129.648850
130.203067
129.654946
58.372712
136.268242
58.384283
58.387037
58.390964
58.392897
35.836251
58.389393
58.402463
135.453026
137.972172
136.258445
58.782627
138.274149
58.790644
58.792787
58.796056
138.338276
42.518514
137.174413
42.527984
42.531397
39.534379
40.578243
40.594869
139.037843
136.663199
46.540752
137.883433
148.855511
50.387620
50.391338
91.961012
48.019349
91.809550
50.519239
50.497704
48.025905
148.134971
147.581585
147.450622
148.123130
51.609744
148.351810
148.205236
92.016006
50.534449
147.570008
53.588176
147.063685
148.494783
150.369101
148.289031
51.652559
149.742007
148.406257
92.065331
148.957561
148.312041
148.201541
92.081144
147.692468
148.976800
50.641956
50.635269
92.172237
91.930791
92.103521
92.107182
92.109791
91.947015
91.949806
74.449060
48.035196
91.958748
48.153353
48.156595
92.224926
48.174809
74.173530
74.199776
74.180351
91.983002
74.186072
74.188922
148.037662
148.573112
149.217013
147.753331
148.622409
150.059325
147.841271
147.852463
148.485365
148.205874
148.495771
147.755488
148.818156
154.707533
153.958332
155.937558
154.589822
157.031554
157.226530
154.675666
157.133679
61.710081
158.270797
155.972357
155.221435
156.562484
156.650263
158.292141
158.215043
158.334038
157.176768
64.409350
158.270650
158.307982
156.010459
158.314599
58.753724
58.732164
155.899213
158.532691
158.265920
156.625049
156.490225
156.090660
156.050923
157.964004
157.967362
157.279345
158.408268
157.253926
156.071232
156.662849
156.123832
157.995446
59.883325
156.719612
155.966020
156.141890
156.771634
158.406258
156.736952
158.340690
157.299867
156.161821
155.991700
158.624047
156.075061
158.475175
156.081369
155.383293
158.408386
157.363124
156.146011
158.450209
158.460683
158.851913
158.657735
156.787644
157.385142
156.503129
158.472053
156.758967
156.845158
158.487312
55.147626
160.915308
157.671277
161.011828
58.660399
58.529394
158.389016
160.787607
160.716844
160.361379
158.497280
160.725638
158.501142
159.682467
157.712714
158.342062
61.193088
161.065712
58.598854
159.676213
58.441563
159.171433
158.503507
159.176024
158.602643
159.189355
159.149656
61.242883
58.621743
58.624737
157.783950
161.241500
158.586311
160.457580
161.048481
160.896211
160.899369
158.559070
158.506823
158.650712
61.289210
58.667597
158.525829
161.167786
158.671133
157.834699
159.812065
161.295423
160.507255
160.511107
160.911942
159.827234
58.702799
61.325388
58.708605
58.746618
58.736088
159.848338
160.937716
160.941069
161.136808
58.558102
57.173237
57.176365
159.276093
159.835894
159.246206
158.664461
159.252178
160.979263
161.167419
159.860811
160.591022
160.983667
161.264610
159.357840
158.561195
161.038517
158.740176
159.923092
159.945034
159.361453
161.077174
161.241910
158.609445
157.995662
159.372448
161.022977
161.026050
161.029407
161.032311
158.636718
160.683660
159.361197
158.607458
158.610516
159.456357
159.974094
158.836028
160.700926
159.427312
161.146978
161.107463
161.308793
161.121733
160.036353
166.429846
168.748712
166.486934
167.667759
167.634483
168.721546
167.125827
168.760405
167.646489
167.092040
168.967073
168.382662
168.818345
167.061947
165.726987
166.483151
167.071815
166.532976
175.333044
173.078076
173.039297
177.301919
179.033312
176.578591
176.746079
179.015140
178.620820
177.382091
177.299551
176.665435
176.764471
179.309451
177.395557
178.958376
177.953166
177.956021
179.045385
177.376008
179.019937
176.001245
177.342231
179.069385
176.765728
177.397037
176.721801
178.689309
177.966472
179.130170
179.373014
179.094668
176.664911
179.066774
179.030330
179.073550
177.477756
178.031733
179.313384
178.001747
176.823494
177.411258
178.049750
176.079309
178.746676
179.183548
179.110800
179.344548
176.848460
179.160184
177.439246
176.104229
179.169457
178.048126
177.493244
176.739081
178.783993
178.059445
182.794607
182.120697
184.478647
188.476924
186.221766
188.494663
186.814039
188.144550
186.236202
188.151052
186.241552
188.588431
188.591980
188.559347
188.481600
186.204594
187.481791
186.306589
186.271248
188.542454
186.320008
186.280321
187.469465
188.596903
187.511426
188.563766
186.969040
186.888146
186.933165
185.556103
188.224689
188.624977
188.627685
188.590312
186.361776
186.198989
188.558582
188.562021
187.007800
186.341918
188.573102
186.219145
185.597111
185.600501
190.943955
189.546643
190.866800
189.041232
191.363717
190.969620
189.688050
190.248606
191.411412
191.656229
189.115959
189.119347
191.307759
189.030030
190.271332
189.758468
191.597225
191.412267
190.290638
191.418932
191.704805
188.369084
191.353167
189.004948
191.439489
188.387064
188.396581
191.738688
190.341809
189.030692
191.076628
191.473566
191.475647
189.848557
190.401111
191.528012
191.772916
189.777180
191.781476
191.116217
191.435891
189.837496
191.557877
189.843906
190.440989
190.407333
191.527337
189.272145
189.102270
190.456039
191.737878
189.110980
191.545783
189.831965
191.595383
191.169278
190.482096
189.849213
189.937504
191.615715
191.581772
191.577651
189.226642
191.550263
189.329419
189.916472
191.520010
189.294046
191.641534
191.211382
188.550134
191.650732
189.256245
189.897197
189.942275
191.229800
191.622256
190.544612
189.370674
191.599469
189.960680
191.645185
190.008932
190.012376
189.216725
191.649814
190.572109
188.601250
191.625974
189.945413
189.363699
191.675490
190.554034
191.284145
191.961677
191.722936
190.009295
188.935041
192.195388
192.013307
189.577326
192.296236
192.057248
189.759555
190.389396
191.991104
189.725788
191.639486
192.317082
192.078231
189.684292
190.416938
192.022943
189.004311
191.990501
190.994168
191.686110
192.006578
189.736292
191.016408
189.045359
192.110322
189.674308
192.308006
192.047750
189.865448
191.046308
189.835896
192.147475
189.886294
190.516152
189.796978
192.153847
190.525257
189.807098
190.488505
189.111397
189.867760
190.497683
192.374157
192.108524
189.883450
189.929319
190.559171
192.201349
189.938216
192.166883
189.155078
192.179847
189.861056
189.163282
192.188514
192.151344
189.172975
88.456791
192.436427
192.525170
190.527128
191.165909
192.292632
192.253692
191.865829
189.904867
192.269395
189.963861
190.593549
190.554341
190.558374
192.561883
191.200173
192.250286
191.205473
192.573911
192.335105
192.302909
191.908348
190.584603
192.346861
191.916591
192.595640
190.682441
189.962719
192.359858
192.327810
191.933211
190.652786
189.897829
191.942712
190.077042
192.622901
192.626955
192.543665
191.956980
189.918948
192.281924
192.641004
192.560169
189.308873
192.334248
192.413029
190.071832
192.575076
189.946979
189.327354
190.126414
192.431401
190.036581
190.093267
191.279405
192.326314
190.146101
192.334482
190.056748
190.781903
190.742151
192.618262
192.466702
195.133338
194.821523
194.826926
195.260985
195.508037
193.009009
192.927220
192.974181
197.423192
194.846471
194.110468
197.135087
197.369745
197.192733
196.787530
197.222891
195.551098
194.831482
194.931241
196.111066
196.115445
197.165999
194.846308
194.903829
195.579408
195.585280
197.263357
196.142590
194.171613
197.196500
197.162667
194.935806
197.247334
196.126894
196.169996
197.538228
197.263550
197.186850
195.632656
197.310569
197.278141
197.471361
195.559336
194.923708
194.981923
197.485047
197.486334
195.032333
195.662854
195.038083
195.626447
195.670874
197.317977
197.510912
194.960120
194.264504
195.064743
195.066254
195.612767
195.073844
194.280129
197.623488
197.383896
197.351870
197.314140
194.995012
197.550569
195.642499
195.536829
196.241837
198.798844
196.886209
196.655693
196.608558
197.850165
198.936829
197.892536
196.544384
199.023026
198.592670
195.931828
198.598023
196.690562
199.390487
199.439991
197.726239
197.771399
197.095204
198.370845
199.421367
197.826386
199.745913
196.409671
199.076281
197.753024
198.392527
198.357827
197.052665
198.410806
197.140569
197.238179
197.867968
199.437281
197.254949
196.466876
196.474021
199.499231
197.276185
197.235780
198.464968
197.874196
197.251070
199.837988
196.503802
197.895735
197.140351
199.619992
197.225519
197.910057
199.605518
199.516399
197.292016
199.522573
197.882469
199.569046
197.972819
198.526327
197.936585
197.896599
199.816066
199.818843
197.990470
197.994485
199.636670
199.558297
197.286187
197.926507
197.294629
197.350388
197.301268
199.266969
197.307067
197.406495
199.865994
197.954269
199.641611
199.718550
199.289247
199.724405
198.604426
197.972939
199.891028
199.661236
199.704281
199.627981
199.712319
197.448867
199.995200
198.081452
199.326015
200.002508
199.649521
198.092908
199.769544
199.658494
199.700905
199.743924
198.660242
196.687862
198.073130
199.717667
199.361818
197.498272
198.678208
200.046939
198.133813
200.053354
198.140099
198.694397
196.724344
200.090055
198.939779
198.949037
198.436610
197.640329
200.116643
197.819472
200.479921
198.967168
197.871888
200.289480
200.060000
197.881283
200.383231
200.115546
199.723426
197.062182
200.519856
197.771352
200.171970
197.873376
200.422846
197.711974
199.065325
200.433216
197.939731
200.125434
200.359994
200.448518
200.174549
197.819455
200.219562
200.221814
199.068543
200.588164
200.390574
197.138951
199.806519
199.083563
197.902550
198.531549
199.091932
197.781087
200.222776
197.786657
198.005369
200.231288
200.426542
198.598415
200.517832
198.605038
200.442697
198.031203
199.860186
198.578529
200.454971
200.268356
200.231241
198.635482
198.639003
199.882613
197.844508
197.224835
198.023687
199.895147
197.987602
200.258390
197.863504
200.310292
197.250965
200.710422
200.873604
201.237462
198.972277
201.319378
198.978271
198.982000
199.027386
198.934504
202.306564
203.495816
203.466876
202.231983
204.632066
202.160876
202.964337
204.998126
203.521498
202.346731
202.932796
202.978861
204.655402
204.900334
204.629189
203.544783
202.369343
203.551076
202.960237
202.283099
202.210614
202.429680
205.048149
202.220310
202.439553
203.540986
201.606307
202.233333
205.096690
203.698864
204.861484
204.609776
203.890697
205.210765
205.414765
204.627240
202.761763
205.423647
203.946390
203.355755
205.075506
204.645563
201.984516
202.826481
202.866167
205.195522
202.177336
203.603953
204.121816
202.886726
202.813295
203.031657
203.575745
205.452518
205.655938
202.827847
203.630777
203.804278
206.400823
204.490909
205.735595
203.869912
206.174311
206.334141
206.537314
205.060750
203.843180
206.154196
203.095267
203.937611
203.855027
203.903337
206.449978
204.537008
206.370868
203.819966
206.377985
205.065320
206.192836
204.515278
206.234699
203.894305
203.144164
203.847825
206.213453
203.949455
206.496097
205.133866
203.918781
206.230472
206.510376
206.787366
204.607583
207.110903
203.776670
206.874833
204.482569
210.001801
206.941683
210.200919
210.757751
209.396846
207.429026
209.406159
208.813843
207.438319
209.376738
209.382035
209.419423
210.377438
209.082947
209.252370
210.396785
211.916900
209.306840
209.264175
209.852133
209.897785
209.902749
209.236267
209.183590
209.911764
211.551799
209.295789
209.340459
211.853850
209.207452
209.214445
208.515285
211.774168
210.498903
211.868138
209.153488
210.509481
211.203588
211.639687
209.382887
211.212899
211.573317
211.217028
212.012149
209.359834
211.629155
211.821966
209.369423
209.200002
209.418484
209.281313
209.338456
211.648538
212.045452
211.941789
209.349090
210.535822
209.361948
209.232909
209.366182
211.279877
210.041756
211.720607
211.648503
211.736360
210.298884
211.749909
212.433766
212.194943
210.560411
210.439113
210.976233
212.363713
212.452092
211.054139
212.215652
209.875955
209.125189
211.106199
211.111863
212.124002
212.398903
211.121634
212.608156
209.780100
209.665466
211.101237
209.965080
209.556087
210.014566
211.068171
210.277109
212.431476
209.188655
209.734790
209.940846
212.145508
212.149020
212.270032
212.457433
212.229163
211.068471
211.060116
212.168259
209.926057
210.652462
210.349646
212.325960
211.089845
212.573965
210.624884
210.036556
211.224351
209.680297
210.716848
212.713989
210.008936
212.355163
210.644818
212.372230
209.675893
210.034548
212.830916
214.304953
211.596738
212.238301
212.213954
211.351378
212.373077
212.264358
211.787934
212.853885
211.622130
211.434879
213.669591
213.960229
211.482354
212.278617
212.882482
211.007240
211.026943
212.454246
212.414678
211.878219
211.047226
211.575048
212.924948
211.805693
211.567416
211.432313
212.308285
213.729869
211.089269
211.738114
211.741545
214.418226
212.386464
211.106195
214.110173
211.574694
212.542499
212.664295
111.199010
214.581581
213.227161
221.593475
219.323743
221.887202
219.259783
221.978665
219.978506
219.793663
219.781139
221.898489
219.228238
219.491325
219.051091
221.322197
220.075848
219.194125
219.421101
220.571852
219.301936
219.087264
218.684643
220.549830
220.589952
219.449789
219.398799
222.058547
221.772593
220.569323
219.853123
219.163421
220.700787
222.063877
221.679619
220.034936
221.986503
219.436136
219.541695
219.372268
219.559202
219.466500
220.741985
220.197107
219.957056
222.112384
221.841700
219.966210
219.207653
218.784115
221.741082
222.044162
220.655813
219.639039
220.832606
221.351781
220.171666
219.987263
219.833229
222.744058
220.940911
220.284798
220.460938
221.048607
220.220827
220.129831
220.518523
220.926720
220.828962
220.526537
220.245346
223.099023
222.718930
220.237496
219.724408
221.011168
220.812010
220.226362
220.189059
220.093842
224.300729
222.268503
224.904176
223.627566
221.656350
222.413172
224.645039
225.015076
224.332975
224.768808
225.013795
221.677573
223.061169
222.383597
223.110196
223.072012
224.996208
226.281715
224.968845
225.421426
223.784055
225.413599
225.003773
226.153844
226.236687
223.660540
225.877138
225.036882
225.022415
224.619262
223.150550
223.857159
223.907352
225.082283
223.210476
225.471976
225.094135
223.648464
223.186033
225.066912
223.685361
224.557973
223.943452
223.753747
225.866794
223.814597
224.472744
223.216497
223.752054
225.519965
225.118911
224.388405
225.531776
225.545721
223.277190
225.555383
225.533562
225.639112
225.659266
223.817336
224.677297
224.617510
225.675264
226.105698
226.080794
226.096243
223.863667
225.249661
226.060605
223.812897
224.530185
224.637124
226.148125
224.087803
223.418952
223.961497
226.093089
226.447563
223.431239
224.674092
226.111168
225.760480
224.709265
224.057637
225.349452
226.187779
224.745946
225.363692
224.625998
224.800098
225.345867
224.034512
226.194733
224.813175
225.358354
224.085411
223.990856
224.925272
226.800394
224.773105
223.505895
225.372861
225.830038
226.624565
225.823424
224.097564
225.844077
224.813458
224.374619
226.269146
224.776091
223.583746
226.572139
224.831698
224.819048
226.294961
225.026157
223.564727
224.440788
224.778196
224.064254
224.165426
223.580831
227.023521
225.102107
225.656624
223.685290
226.670894
224.391185
225.326961
227.205252
225.905644
227.222985
224.805279
224.484621
227.657340
224.857582
224.717568
227.033142
226.625540
226.963818
228.109533
228.917894
228.106378
227.014194
226.297615
228.113001
228.930878
227.811159
228.898256
227.117330
227.084516
228.145374
227.704584
226.263151
227.215600
227.875066
226.604030
226.488794
226.565969
227.294448
227.028919
228.167189
228.168767
228.607344
226.281407
226.415233
227.091042
226.431567
226.425370
228.573815
226.361957
228.986269
227.095286
230.004132
74.217939
231.177844
233.504704
232.617687
232.578914
233.060183
232.469813
233.497555
233.075730
233.900095
232.069057
234.321938
232.932649
233.630164
231.654593
232.864125
231.623599
233.920106
232.818521
232.220715
233.459117
233.494782
234.677602
233.215315
235.830663
234.895877
236.104340
234.660220
235.755287
235.309523
236.115939
235.763098
236.849898
235.725900
237.283844
237.278706
236.438964
234.970520
236.456845
237.647286
235.946048
237.156927
236.122305
237.972607
236.249845
236.194658
235.714136
237.185869
236.161855
237.195456
236.802667
237.181137
236.809103
236.020236
236.009538
236.598562
235.450169
236.795434
236.778379
236.681200
236.688337
235.903507
236.268395
237.413668
236.700800
236.010810
236.569124
239.116851
238.878341
236.546666
239.165460
239.209902
83.268021
238.669429
239.913569
240.349238
237.954906
238.638741
239.235276
237.264180
238.021232
237.970386
238.696778
239.250522
240.620875
238.080904
240.270528
239.955345
237.917966
240.394845
240.650203
73.838054
63.452375
85.598325
85.623104
85.603915
63.601477
85.610290
85.629438
243.046413
241.531891
252.749489
43.124659
252.695793
253.106952
253.092242
43.467432
43.473862
41.910285
41.929260
41.824840
253.067063
253.124034
253.140412
253.082376
41.841202
251.277400
42.147228
254.075333
42.126024
42.191282
42.124319
42.135542
253.779721
251.481214
253.784801
251.356349
253.948155
251.364903
254.109036
251.543802
251.373387
252.182922
253.969111
253.816328
254.128931
253.388075
251.535297
253.347669
255.982428
255.396441
256.074170
260.492240
264.481883
261.865977
264.343482
261.949025
263.236763
262.993635
264.536480
264.254253
264.934153
262.216718
264.849230
263.068129
262.307134
263.027812
262.451537
264.277961
262.372876
261.620168
262.324868
171.675739
54.195392
264.590338
171.686052
262.481677
171.709440
59.451496
52.394383
172.446895
171.706392
171.709577
171.725041
266.405543
267.417852
268.091179
65.657826
270.672643
268.847708
268.092174
268.894346
270.774236
270.840844
270.533253
269.419800
267.456757
268.829415
270.861897
270.520770
270.869884
270.571480
268.900331
269.459985
268.108759
268.863444
270.155801
268.918126
65.743834
270.907726
270.523143
65.763000
270.178355
270.612496
270.771006
192.561159
192.549923
192.567593
192.570562
192.550891
192.620985
192.556841
192.583896
192.586490
192.562761
192.592352
192.595562
192.598244
192.601150
270.221045
269.149121
269.289922
268.547127
271.803733
270.527388
271.810184
270.533584
269.316368
272.019815
269.949272
269.994450
270.547014
271.599595
269.376736
269.210614
271.929453
269.294481
269.978292
272.055355
269.400846
272.063463
269.991890
269.411333
271.716630
271.876224
271.964748
271.293226
270.569450
271.617506
269.340109
270.580945
271.628906
270.116526
271.317514
271.753253
270.081730
272.001365
271.647630
270.640702
268.671191
268.674197
269.431303
273.719448
272.448230
271.777652
272.548311
273.748787
272.554888
273.062834
274.432301
271.796285
273.072274
274.441795
271.729719
274.206072
271.866011
272.582677
274.100755
273.095477
274.229669
271.137492
271.807426
274.165874
271.770612
274.136135
274.254162
271.913794
272.544007
274.623216
271.972274
274.201489
274.436340
273.849786
274.444983
271.894303
274.180069
271.954293
272.626581
274.545834
274.196653
271.840760
273.192570
272.603803
271.229321
271.932211
271.858761
272.705983
271.995739
272.625495
272.670244
274.272885
274.507685
272.724621
274.599244
274.360611
271.266176
272.692046
271.895827
273.940090
274.532080
271.281583
274.538356
274.742388
272.676417
274.320752
274.284854
274.759925
274.762742
272.010647
273.288248
274.711073
273.297131
272.748603
273.993461
272.031975
272.757926
274.435362
274.005401
274.685189
274.333332
272.734448
274.454150
272.741031
272.785801
272.120294
272.837130
271.372814
278.275844
276.107067
277.938601
278.731891
275.903909
278.536984
275.953339
278.312050
275.992997
278.278816
278.638074
278.641580
276.728346
278.405951
276.065673
275.314777
275.984642
278.721364
278.581079
276.084810
276.000490
276.004576
275.341719
276.044735
276.771425
276.106383
276.823164
278.379900
278.460341
278.348836
275.368366
276.753006
276.000377
278.044282
278.404892
281.211022
280.904537
278.555552
278.558744
277.895010
278.652180
279.368907
280.568950
278.530983
281.164215
281.252826
281.014062
279.387223
278.764023
280.590409
281.386378
278.558060
281.191175
279.364420
279.325223
280.930288
278.651200
279.377596
277.957711
280.983068
278.718468
281.364694
283.750437
283.554241
280.928868
283.647414
282.975864
281.155695
282.118183
281.781030
284.813200
282.549201
283.221185
284.898808
284.901710
283.188337
282.651910
283.281249
284.799532
282.451723
282.522881
284.490590
285.283942
285.172920
285.090336
286.500259
288.980631
287.267537
289.229030
289.146439
288.878383
286.598511
289.298632
287.372047
287.611039
286.861204
286.897977
286.200294
286.957469
287.674376
289.232033
288.877418
286.839646
289.519704
288.685227
291.787987
289.393842
290.077729
291.952713
289.338110
291.688639
292.048298
291.965146
289.556343
