t,tcp_inuse,tcp_tw,tcp_orphan,file_nr_used,loadavg_1m
1780610470.141,1481,516,0,4800,2.80
1780610471.142,1485,516,0,4800,2.80
1780610472.142,1485,516,0,4800,2.80
1780610473.142,1485,517,0,4800,2.65
1780610474.142,1485,515,0,4800,2.65
1780610475.142,1485,516,0,4800,2.65
1780610476.142,1485,515,0,4800,2.65
1780610477.142,1485,516,0,4800,2.65
1780610478.142,1485,516,0,4800,2.60
1780610479.143,1485,516,0,4800,2.60
1780610480.143,1485,516,0,4800,2.60
