latency_s
3.639112
3.711901
3.643534
3.709946
3.715903
3.557661
3.654437
3.657459
4.915879
4.989860
5.154659
5.200511
5.086072
5.070854
5.073775
5.171862
5.177302
5.235409
5.090301
5.241211
5.194636
5.116800
5.200566
5.203061
5.206960
5.208436
5.282441
5.213978
4.919207
4.820693
4.857707
4.830572
3.271069
3.777316
3.784588
3.777109
4.174517
4.202670
4.183453
4.186324
4.189306
4.717027
5.670884
5.658190
4.200297
5.675757
4.220254
4.223797
4.226569
5.701741
5.693429
5.982299
3.339448
3.563035
4.479590
3.453063
3.761212
4.685731
4.700224
3.799906
3.577514
3.945651
4.243893
4.641566
4.417780
5.538242
5.540874
4.426151
4.451484
4.431923
5.553440
4.438663
3.897151
3.842649
4.156700
3.872131
4.088715
4.028472
4.100467
4.096649
4.060916
4.039889
4.043020
4.069385
3.628268
4.050587
4.690171
4.918806
4.979158
5.233978
4.929560
4.502580
4.959362
4.509090
5.014213
4.994605
4.993723
4.527349
4.996532
4.958005
4.133867
3.756532
3.649427
4.158254
4.654460
4.699109
4.290055
4.684681
4.713489
4.658223
4.693102
4.696353
4.377201
5.184192
5.717977
5.693223
5.728620
5.332587
5.701675
5.713289
5.109387
4.771798
5.124846
5.153729
4.453934
5.123500
5.133518
4.108904
5.293613
5.273437
5.279220
4.280111
4.285804
4.289089
4.291786
4.294764
4.499929
5.481836
4.511319
5.496679
5.499116
4.853304
6.056609
6.060041
4.888295
5.071107
5.083696
4.873506
4.876349
6.076455
4.003745
4.006163
4.021727
3.988786
4.010814
4.273657
4.401622
4.554344
4.565599
4.558795
4.543306
4.554842
4.839448
4.566477
3.678923
3.662795
3.675852
3.705297
3.683198
3.685801
4.541937
3.999952
4.553619
4.006263
4.549589
4.011936
4.554948
3.532467
2.629095
3.633619
3.640495
3.643535
4.509776
4.479335
3.481964
4.484605
4.487256
3.479823
3.482767
4.495584
4.526962
4.503476
4.506523
4.509452
4.511337
4.191313
4.172985
3.592435
4.178873
3.805125
3.784647
3.788735
4.368068
4.370204
3.828607
3.799259
3.801315
3.804458
3.807747
5.356615
4.779608
5.595712
5.022807
5.603012
5.019332
5.041861
5.693847
5.729063
5.126213
4.556395
4.559290
4.562170
4.565462
4.341338
4.341294
4.575229
4.578535
4.871313
4.740122
4.605971
4.515374
4.509566
4.518271
4.515069
4.247319
4.290866
3.613997
4.300755
4.598611
4.611316
4.694437
5.376157
5.379798
5.383476
5.405440
5.388896
3.469728
3.473653
4.589298
3.684689
5.152470
5.170668
4.082905
5.163409
5.204288
4.069126
4.099049
5.186591
4.076383
5.028474
5.182923
5.189467
5.403420
6.314098
5.415162
6.306593
6.309427
5.212063
6.327871
5.217849
6.353194
6.336141
6.338547
4.015215
4.011387
4.017425
4.266525
4.266084
4.033006
4.013920
4.529336
4.854684
4.836211
4.844866
4.721574
3.641546
5.045308
5.065682
4.843900
5.053013
4.859081
3.663088
3.652451
3.671692
4.292203
4.670773
5.979936
5.958568
5.733208
5.988627
5.978544
4.584994
4.692415
5.799687
5.985462
5.689350
5.803671
6.003711
6.010015
6.012726
2.840041
4.177892
3.583406
4.193197
4.011917
4.103968
4.118308
4.141238
4.743653
4.747271
4.152072
4.154484
4.157728
4.580299
5.133001
3.974041
5.130023
5.144594
5.191106
4.189074
4.201945
3.990199
5.136408
3.995341
5.163886
4.024063
4.284418
4.662052
6.297074
6.334713
6.300554
6.312165
6.297306
6.355500
6.311599
5.157887
5.161092
6.329604
5.376069
5.169007
5.202234
6.341014
6.346192
6.350840
5.392891
6.348718
6.343226
6.363806
4.273302
5.027603
5.369989
5.338523
5.351556
5.374029
5.035406
5.378975
5.046663
5.378399
5.056262
5.390456
5.052219
5.383206
5.697592
5.386828
5.395567
5.383462
5.411130
5.408662
4.973768
4.566605
4.968271
4.982302
4.973640
5.030493
5.144576
5.021251
4.984657
4.987305
2.830778
2.836756
2.839313
2.559415
2.879033
3.594694
3.599750
3.602695
3.605964
3.607649
3.638643
3.613164
3.616012
2.973142
2.948302
2.939230
2.953949
3.608478
3.594743
4.125493
3.591156
3.611037
3.663553
3.627181
3.630765
3.633679
3.635554
4.070797
4.075371
4.078254
4.048312
4.072384
4.058200
4.073800
4.069953
3.309020
3.645325
4.152789
3.638871
3.641366
4.411343
4.426284
4.412941
4.460129
4.433862
4.437025
4.430585
4.442545
4.445066
4.448310
5.054411
5.383306
4.885110
4.874134
4.916743
4.893179
4.895734
4.886352
4.902106
5.401312
5.464629
5.404957
4.916290
4.919122
5.425530
4.957730
4.927643
4.930728
5.476293
4.420659
4.477860
4.899324
4.929531
4.932324
4.920175
4.924468
4.928990
3.773989
4.432849
4.443329
3.782253
4.456903
3.771511
3.776239
4.462908
4.086611
4.535378
4.104258
4.541628
4.084324
4.546801
4.093400
4.552673
4.099172
4.102157
4.104342
4.106960
4.566433
4.568714
4.115940
3.600938
3.625681
3.634372
3.908018
4.107116
4.113639
4.116177
4.411408
4.122190
4.410657
4.127262
4.126666
4.132940
4.421881
4.212884
4.207595
4.450258
4.435512
4.439594
4.427203
4.450781
4.423957
4.465642
4.814943
4.434900
4.446643
4.468302
4.481439
4.448201
4.488307
4.477780
4.474608
4.496812
4.453649
4.519320
3.668672
5.011606
4.656251
4.662271
5.141489
4.668484
4.671068
4.663487
4.677184
4.678560
4.681627
4.684101
5.498824
5.752099
5.769973
5.003960
5.016089
4.971434
4.974254
4.976515
4.980661
4.982636
4.985012
4.988839
4.990546
4.993941
4.998250
5.000212
5.004455
3.867439
4.406312
2.826155
2.825325
3.712166
3.705319
3.718425
5.500272
4.978910
5.010557
4.983981
4.986692
4.989561
5.542533
5.023631
5.026295
5.558417
5.031448
5.033819
3.800623
4.660350
4.623308
4.626351
3.598694
4.653379
3.604536
4.636938
3.609903
3.819983
5.298976
5.802466
4.961743
5.814070
5.839100
5.806222
4.766894
4.797803
5.838422
4.987012
4.778706
5.826146
4.784756
5.835933
4.813504
4.794119
5.851580
4.800772
4.514891
4.509700
4.563047
4.515684
5.047713
4.695594
4.290912
4.702252
4.704872
4.707965
4.699915
4.712742
4.715260
4.567688
4.706955
4.711792
5.128448
5.130734
5.133402
5.136418
5.170588
3.615055
4.183834
4.191052
3.227762
4.196751
4.199200
4.202059
4.204345
4.233808
4.210670
3.247016
3.249844
4.189769
4.250930
4.286810
4.264550
4.267225
5.192332
5.206300
4.275771
4.277989
5.203472
5.206052
5.208947
3.639275
4.291745
4.043017
4.031890
4.030483
4.052499
4.209486
4.215940
3.357860
3.196131
4.218585
4.227075
3.198548
3.180890
4.270032
4.074907
4.192989
5.246674
4.394886
5.249938
5.261483
4.212838
4.215479
5.270580
5.273150
4.224386
4.226902
5.281179
5.311003
4.432431
5.275901
4.243113
4.254023
4.257999
3.657953
4.263863
5.172117
4.575315
4.578521
4.581442
4.584253
4.585722
5.362851
4.592008
4.594065
4.596786
5.382057
5.365113
5.368665
4.767855
5.373698
4.807882
4.803905
4.649252
3.539651
4.657463
3.729179
4.663168
4.666018
3.743000
4.670803
3.754886
5.599331
4.460359
4.465564
4.468497
5.585626
4.474382
4.496462
5.594405
5.596181
5.599247
4.671005
4.490396
4.520394
5.612334
5.613957
5.682503
4.533255
4.365631
4.370407
4.411191
4.363790
4.571042
4.605574
4.570513
4.573471
4.125110
4.588247
4.140452
4.133421
4.141902
5.482324
5.811334
5.816445
5.819047
5.822188
5.825607
6.185417
5.833386
4.439445
4.443463
4.474950
4.449207
4.452036
4.476506
4.457768
4.459743
4.462315
4.465139
4.174962
4.178870
4.177463
5.120505
5.278152
4.347908
4.351661
4.353809
4.373987
3.416015
3.465446
3.431236
3.463466
5.883899
4.443417
4.448870
4.454094
6.326078
4.450191
4.452635
4.464436
4.467598
4.470251
4.473257
4.476204
4.477965
6.372253
5.420902
5.445491
6.362027
6.364609
2.806412
3.936112
3.708276
4.824107
4.282495
5.316399
4.578358
4.803655
4.806241
4.589219
4.591524
4.593829
4.597152
4.909258
4.906922
4.889660
3.562186
4.585426
4.590143
4.594718
3.789777
4.786342
4.789544
4.835182
4.794988
4.834252
4.829306
3.979294
4.827748
3.974681
4.877684
5.001183
6.021281
5.007845
6.071997
6.058426
6.069408
5.023571
5.026431
5.212453
5.031686
6.050936
6.090911
6.107551
5.062679
5.045686
4.482200
3.314859
3.325727
4.155597
4.007972
3.757882
3.762843
3.765917
3.768286
3.771254
3.792830
5.046790
5.038905
4.457838
4.750620
6.316981
6.330477
6.333605
6.325872
6.344471
6.347875
6.334332
6.342775
6.356313
5.985008
6.361465
5.986440
6.368116
6.361089
6.373999
5.993373
6.415592
5.999311
6.415305
3.065013
4.195500
3.968296
3.971495
4.339153
4.708036
4.817781
4.825448
5.044847
4.863463
5.053994
4.845214
4.870025
5.062849
5.066446
3.735696
3.739532
3.742743
4.791870
4.101892
4.113159
5.038447
4.997187
5.000657
3.956851
5.005144
5.008517
4.137169
5.013258
5.744043
6.001604
5.965969
5.997413
6.008837
6.023818
4.950823
5.983078
4.962108
5.989474
5.992057
4.948741
5.114050
4.954761
3.093639
4.524257
3.824305
3.100193
4.715005
4.729327
3.524959
3.869319
3.508277
3.510876
3.513880
3.516710
3.518701
3.551597
5.786025
5.789640
5.699040
5.698680
6.085397
6.085103
6.063766
6.066516
6.422697
6.077883
6.128652
5.730050
6.430330
6.088247
6.073716
6.082347
5.748096
6.092116
6.094731
6.107588
6.110064
6.091379
3.092159
3.793582
4.025512
4.022144
4.858060
4.892257
4.867541
4.870167
5.095677
4.876010
4.878035
4.881308
5.116595
4.909498
4.888826
4.968543
4.945033
3.835200
3.865824
3.996380
5.152469
4.213995
5.144325
4.009734
4.012198
5.127828
4.018529
4.224864
4.483031
4.486184
5.772999
5.819216
5.791355
4.706667
4.890843
5.819954
5.805640
5.828837
4.911863
5.846124
4.704212
5.820208
3.856416
4.165833
3.895443
3.918834
4.536919
4.195055
4.545823
4.547737
4.550893
4.596802
4.558555
4.552195
4.563954
4.614038
4.718728
5.110201
4.728925
4.737375
5.076528
5.085085
5.088185
5.087609
5.102318
5.154336
5.089314
5.419306
3.535551
3.352683
4.586322
3.541514
3.361328
3.363368
3.366178
3.368355
3.554708
4.636759
4.607455
4.613120
3.384487
3.407432
3.415290
4.622993
4.955855
5.348525
4.123088
5.357132
5.385262
5.362125
4.327736
5.367500
3.462350
3.464991
3.683641
3.465950
3.893329
3.704414
3.681838
3.692014
3.695649
3.698324
3.189695
3.704082
3.697412
3.385300
4.147414
4.165743
3.619707
3.631863
3.315166
3.319646
3.324470
3.355337
3.577743
3.605360
3.585056
3.584343
3.590667
3.593507
4.071035
4.095534
4.098620
4.102363
4.324674
4.358602
4.368620
4.335987
4.338638
4.341987
4.344257
4.346929
3.406408
3.408621
4.239914
4.276457
4.249382
4.251838
4.279185
4.256952
4.260169
4.262532
4.265186
4.254864
4.257550
4.260760
3.930914
4.265787
4.268248
4.148442
4.156277
4.158808
4.161876
4.164130
4.166628
4.170308
4.200688
4.175142
4.177998
3.964809
3.970728
4.183736
4.196192
4.200696
4.222616
3.789388
4.209116
3.757323
4.593430
4.413327
4.614420
4.603020
4.178829
4.187003
4.184209
3.790610
3.789585
3.801129
4.168004
4.171917
4.185921
4.192862
3.644505
3.907244
4.957394
3.683500
4.963118
3.660633
3.663055
3.948457
3.919985
4.351170
3.264633
4.128060
4.108157
4.111110
4.113249
4.116188
4.119236
3.290635
3.897833
3.920602
3.923358
3.926045
4.129756
4.153822
4.157203
4.141159
4.143486
4.146868
4.167553
4.170926
4.154785
3.893973
3.899509
3.902367
3.905648
3.908173
3.910309
3.913036
3.916100
3.966338
4.111845
4.151175
4.119263
4.118567
3.861523
3.863990
3.880142
3.870758
3.882163
4.393525
4.396876
3.815845
4.474575
3.822233
3.836267
4.484848
4.520278
4.521698
4.499366
4.502500
3.852087
4.509588
4.512474
4.515568
3.049896
2.393104
2.396090
2.404765
3.207291
3.264273
2.617699
3.271170
3.274606
3.730683
4.205505
4.234486
4.212457
4.774010
4.325840
4.781836
4.785041
4.334622
4.357678
4.792884
4.795814
4.345787
4.639960
4.216095
3.998679
4.222420
4.225088
4.657561
4.230448
4.682678
4.214918
4.240236
4.476475
4.502525
4.506182
4.804377
4.912580
5.138694
5.119545
5.551535
5.555027
5.129466
4.918043
5.566871
4.944971
5.572374
4.931074
5.578410
5.605771
4.802907
5.292403
5.274534
5.302505
5.298728
5.297218
5.266037
4.819564
5.284631
5.287580
5.395439
4.832121
5.283823
5.287304
5.289906
5.414511
4.853080
5.329810
5.329432
4.789589
4.320467
4.319874
4.801371
4.899506
4.325152
4.809785
4.825150
4.815280
3.180097
4.408819
4.412088
3.299347
3.304237
3.301242
4.535183
3.335761
3.315306
3.912235
5.146849
4.012762
5.225333
4.002634
5.256427
5.233864
5.458153
4.236093
5.629258
3.904525
3.926935
3.906849
4.174234
4.181586
4.294815
4.179447
4.671283
4.705309
4.718649
4.708105
4.685289
4.687900
4.690444
4.722104
4.725192
4.698540
4.403134
4.412290
4.498977
4.509941
4.548131
4.515583
4.518183
4.497840
4.509936
4.516893
4.531472
4.535869
4.538822
4.541749
4.528065
4.524453
4.539466
4.554185
4.583542
5.337729
5.341529
5.344446
5.347794
4.844438
5.515039
4.735715
5.521779
4.729689
4.732361
4.867287
5.552007
4.740759
5.382806
6.495485
5.723556
5.846055
6.533679
5.113383
4.799499
5.029699
5.033025
4.651350
4.654763
5.051935
4.667020
5.136385
5.065454
4.831775
4.682845
5.060809
3.850060
4.387286
3.856834
4.402853
5.305376
4.776638
4.808298
4.783038
3.579742
3.569282
3.580979
3.680687
3.577869
3.580329
4.965566
4.947450
4.950686
4.953293
3.846594
5.498781
4.961681
3.453987
3.627549
3.437109
4.647621
4.656840
4.649641
3.448317
3.451388
3.641311
5.565759
4.372058
5.573496
4.378825
5.563327
4.388013
4.588139
5.575651
4.583723
4.398761
5.609606
5.586807
4.428305
5.625438
5.596614
5.599502
4.349176
4.366397
4.331884
2.988047
4.542358
4.520041
4.538175
4.563538
4.128424
4.569463
4.542978
4.558218
4.133507
4.145848
5.416186
5.738448
5.723475
5.744312
6.087958
5.731283
5.774751
5.724947
5.321367
4.383342
4.386683
4.417846
4.392275
4.417662
4.398610
4.401144
4.404549
4.407452
4.672334
4.676260
3.767202
3.750418
4.942568
4.951315
5.902447
4.958589
4.961243
5.896797
5.898905
4.969758
5.923783
4.975501
4.060207
4.053690
4.071544
4.060596
5.016438
4.066570
5.928922
4.496339
3.390443
4.509912
3.586003
3.925765
5.082188
5.085548
3.937114
5.078944
4.156820
3.945374
3.947906
5.101747
4.361682
5.712362
4.574224
4.579362
4.605571
5.735856
4.796406
4.590282
5.744531
5.746785
4.807063
5.752547
4.192221
4.196621
4.199743
4.202296
4.091993
4.547295
4.549927
4.581040
4.591539
4.914918
4.559852
4.554811
4.554004
4.567372
5.178089
5.191894
5.195681
4.754648
4.761608
5.203316
5.247578
5.200325
3.950428
3.478348
3.959124
3.962163
3.964154
3.997723
3.970536
3.963286
3.975861
3.978083
3.965533
4.154054
4.289162
3.827107
4.303064
4.354407
4.318001
4.320541
4.323401
3.708999
3.686272
3.689289
3.860168
3.865010
3.868700
3.871132
3.893904
4.460369
3.880245
4.466309
4.123213
4.164960
4.141040
4.143517
4.315612
4.560752
4.323657
4.349128
4.329480
4.332397
4.369178
4.337407
3.176508
3.887723
4.238545
3.883449
3.880372
3.908191
4.259527
3.894410
4.260993
3.899475
4.260574
3.905254
3.907691
3.731859
3.736970
3.762245
3.742458
3.745444
3.765150
3.943814
3.753568
3.756919
3.725100
3.697498
3.699921
3.887001
3.917729
3.713952
3.898619
3.901153
3.904041
3.906104
4.307014
4.516480
4.178914
4.198299
4.187242
4.189747
4.211536
4.195005
4.198138
3.763592
3.772950
3.772012
2.885896
2.889906
4.007385
4.027144
5.371622
4.253026
4.257530
4.285792
4.283122
4.266020
4.269223
5.385818
5.382598
4.277142
4.496972
5.397141
5.395337
5.404022
4.492423
4.492730
4.502257
3.301047
3.305677
3.308598
3.917183
3.681701
3.680489
4.083270
4.608153
4.583232
4.586367
3.503058
3.491284
4.593964
5.346325
5.167678
4.778748
4.571410
5.675123
5.711665
5.182448
5.683815
5.686348
5.195775
5.221262
5.697092
5.222437
4.621855
5.211954
5.708870
5.217842
5.716190
4.314925
3.890833
4.350291
4.325211
4.728242
4.731759
5.172836
4.963234
5.409126
5.446586
5.416783
5.419627
5.000051
5.453006
5.058850
5.722213
3.543362
3.736041
3.549811
4.589665
3.975766
4.835470
4.838048
4.870970
3.806712
4.834186
4.848840
4.852303
4.855380
4.508489
5.852221
5.851420
5.854668
5.857242
5.015554
5.872095
5.031166
4.840584
4.869692
4.846540
4.848828
5.872442
5.892759
5.932945
4.861239
5.900988
4.778853
3.997300
4.003793
3.343259
3.314694
3.590133
3.290421
4.593646
3.505075
3.495731
4.969966
4.985510
4.988137
4.990661
4.983971
3.512038
4.970630
6.013564
4.457808
5.914073
5.919640
5.931943
5.951040
5.934173
5.946083
5.966544
5.987304
5.585797
5.975381
5.591881
5.962544
5.604070
2.905191
3.578981
3.601937
3.584587
4.002078
4.276788
4.077881
4.087163
4.364046
4.368740
4.106105
4.384095
5.302139
4.834741
6.006361
4.815799
5.121226
3.900930
4.098801
4.101343
5.474209
5.467501
5.474142
4.252919
4.255334
4.258230
4.261669
5.487969
4.461114
6.034993
5.165185
5.146955
6.383480
6.387638
6.393457
6.398112
5.196257
6.403244
6.406763
5.175268
6.411864
5.376159
5.392729
5.187020
5.383917
5.406744
6.457814
6.431983
6.471680
4.597163
5.257155
5.271133
5.287178
5.292116
5.298493
4.957270
4.956279
5.591735
5.294309
5.313393
5.296889
5.318620
5.342357
5.317832
5.326789
5.320035
5.325988
4.980823
4.923635
4.920128
4.954587
4.923465
4.929315
4.931978
5.041652
5.040971
4.962457
4.238806
4.238588
4.248029
3.255558
3.266126
3.243959
3.606457
3.618905
3.251332
3.352679
3.356142
3.362783
3.366904
3.370560
3.732808
3.741554
3.048053
3.103199
3.056202
3.057807
3.240922
3.783028
3.386978
3.399840
3.435153
3.405516
3.409045
3.458207
4.041281
4.098560
4.059147
4.062214
4.102828
4.058088
4.070812
4.073020
3.568131
3.621300
3.575098
3.962878
3.580447
3.583083
3.770714
3.775242
3.778473
3.780339
3.783693
3.829910
3.788572
3.337545
3.305197
4.635622
4.696331
4.151203
4.153763
4.352315
4.850028
4.363719
4.895245
4.369634
4.371410
4.403150
4.377221
