t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780610557.790,128.3,11,631.2,0.00
1780610557.890,128.6,11,0.0,100.09
1780610557.990,131.1,11,0.0,0.19
1780610558.090,131.1,11,0.0,0.19
1780610558.190,131.1,11,0.0,0.34
1780610558.290,131.1,11,10.0,1.19
